ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am tired! Is it not time for me to go and rest? Alas, today is Thursday, the 24th, and I have to work.",gerhardt_E4DFEBFE_output_T8d1lo,,15.304737289857616,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And he said to them, “Truly, I say to you, unless you are converted and become like children, you will never enter the kingdom of heaven. Whoever humbles himself like this child is the greatest in the kingdom of heaven.",gerhardt_E4DFEBFE_output_T8d1lo,,18.307288721707753,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Then Peter said, ""Let us go up to Jerusalem! There the Lord has promised that he will give us the Holy Spirit.  We will wait there for the promise of the Father, as he said."" And they all agreed.",gerhardt_E4DFEBFE_output_T8d1lo,,17.705419965824206,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod the king heard this, he was afraid, and he went to Egypt with Joseph and his mother and child.",onesimus_4838858E_Jan output 1 ,,27.225037288282376,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you saying that you will not help me? I will not go and beg anyone. I will not go and suffer. I will not go and be ashamed.,onesimus_4838858E_Jan output 1 ,,14.549145608982409,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am very hungry! Can you please give me some food to eat? I am very hungry today, I have not eaten anything since yesterday.",onesimus_4838858E_Jan output 1 ,,22.088050579921042,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And he said to them, “Truly, I say to you, unless you are born again, you cannot see the kingdom of God.”  He said to them again, “Truly, I say to you, unless one is born of water and the Spirit, he cannot enter the kingdom of God. What was born of flesh is flesh, and what was born of the Spirit is spirit.",onesimus_4838858E_Jan output 1 ,,15.477855907580363,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the roof! There I will pray and you will come with me."" And he went up to the roof.",onesimus_4838858E_Jan output 1 ,,18.52258171292499,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid and went to Egypt with Joseph and the young child.",gerhardt_2F3FAF10_output (1),,25.275291063925774,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Have you ever seen something like this before? I have never seen anything like this. This is a very strange thing.,gerhardt_2F3FAF10_output (1),,14.736807887046547,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am tired of this place!  I want to go back home, where it is peaceful. Alas, today is the 28th day of the month, and we are going to leave.",gerhardt_2F3FAF10_output (1),,17.096294669718095,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And he said to them, “Truly, I say to you, unless you are converted and become like little children, you will never enter the kingdom of heaven. Whoever humbles himself like this child is the greatest in the kingdom of heaven.",gerhardt_2F3FAF10_output (1),,18.2482858897936,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Then Peter spoke, “Let us go up to Jerusalem! For the promise was made to us and to our children and to all nations.” And with that, he went up to Jerusalem.",gerhardt_2F3FAF10_output (1),,21.704432529621517,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod saw this, he was afraid, and he sent and took the young child to Egypt.",onesimus_778C5456_Dec 06 output,,22.64885354427901,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you saying that you are not going to help me? I have done nothing wrong. You are just being stubborn. You are not listening to me.,onesimus_778C5456_Dec 06 output,,15.01234912150991,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am tired. I have not eaten anything today, so I am hungry. Alas, today is Thursday, the 24th, and I am very hungry.",onesimus_778C5456_Dec 06 output,,19.357875420707575,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And the woman said to him, “My lord, when did I see you hungry and feed you, or thirsty and give you drink? When did I see you a stranger and welcome you, or naked and clothe you? When did I see you sick or in prison and visit you?”",onesimus_778C5456_Dec 06 output,,14.157934535342676,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the housetop to pray! It is almost evening, and the day is almost done.""",onesimus_778C5456_Dec 06 output,,19.7824506742572,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he sent and had all the children in Bethlehem and in all its vicinity killed, from two years old and under, according to the time which he had ascertained from the wise men.",gerhardt_E3C23636_output_AHjhdB,,27.339274589727253,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you saying that you don't know how to do it? I will teach you how to do it. Listen carefully to what I am saying.,gerhardt_E3C23636_output_AHjhdB,,18.57690073127502,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am tired! I have not eaten anything good today. Alas, today is Thursday, the 24th, and I am very hungry.",gerhardt_E3C23636_output_AHjhdB,,22.750227001707465,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","Then the other said to him, “Lord, teach us to pray, just as John taught his disciples.” And he said to them, “When you pray, say: Father, hallowed be your name. Your kingdom come. Your will be done, on earth as it is in heaven.”",gerhardt_E3C23636_output_AHjhdB,,17.886603089276576,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, “Let us go up to the roof! I will pray there for you, that God may give you a sign.” And he went up to the roof.",gerhardt_E3C23636_output_AHjhdB,,20.762915209046085,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod died, behold, an angel of the Lord appeared to Joseph in a dream, saying, ""Rise, take the young child and his mother, and flee to Egypt, and stay there until I tell you; for Herod will seek the young child to destroy him.""",Dec 12 output,,45.88776768345046,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Have you ever heard such a thing? I have never heard anything like it. This is a very strange thing indeed.,Dec 12 output,,14.176345422704447,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am going to the market. I want to buy some things for the family.  Alas, today is Thursday, the 24th of the month, and I don't have enough money.",Dec 12 output,,18.483869600811236,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","Then the one who had been healed said to him, ‘Lord, thank you for healing me.’ And he went his way.",Dec 12 output,,16.51747428432031,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the roof! I will pray there."" He went up, and the disciples followed him.",Dec 12 output,,19.73057304079836,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod died, behold, an angel of the Lord appeared to Joseph in a dream, saying, ""Rise, take the young child and his mother, and flee to Egypt, and remain there until I tell you; for Herod will seek the young child to destroy him.""",onesimus_CF2838B3_Dec 03 output,,45.87013982387866,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you saying that you will not come again? I will wait for you at the place where we met. I will not go anywhere.,onesimus_CF2838B3_Dec 03 output,,16.21348040778399,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am very hungry!  I have not eaten anything since yesterday.  Alas, today is Thursday, and I have no food.",onesimus_CF2838B3_Dec 03 output,,21.085637264274755,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And the one who was speaking said to him, 'Lord, have mercy on me,' and the one who was speaking said to him, 'Your sins are forgiven,' and immediately he was healed.",onesimus_CF2838B3_Dec 03 output,,16.110008099114566,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the roof! I will pray there for you, and I will ask God to send you the Holy Spirit!"" Then Peter went up, and he prayed.",onesimus_CF2838B3_Dec 03 output,,19.864009933986534,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he went to Joseph in a dream and said, ""Get up, take the child and his mother, and flee to Egypt, and stay there until I tell you. For Herod will search for the child to destroy him.""",john_BA3F5F9A_output (3),,31.056890854968422,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you saying that you are not going to help me? I will not accept that.  I will go and find someone else.,john_BA3F5F9A_output (3),,14.664886287200876,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am going to the market. Is it true that there is a lot of food there? Alas, today is the 28th day of the month and it is market day.",john_BA3F5F9A_output (3),,16.581090417937286,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And the one who was speaking said to him, 'My son, believe in the Lord Jesus,' and the one who was speaking said to him, 'He will heal you,' and immediately he got up.",john_BA3F5F9A_output (3),,21.190221195252303,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the roof! I will pray there."" He went up to the roof alone.",john_BA3F5F9A_output (3),,17.564405817037564,8.757447681401308,1.74140182847192
