ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"The person in charge of the synagogue was also there. His name was Jairus, and when he saw Jesus, he went over to him. He knelt at Jesus' feet","Nfono mɔ ɔnyen ɔko gi ba Yesu asɛ. Mɛ kya terɛ mɔ yɛɛ Gyarasɛ. Ɔ gyɛ Gyuda awura gikyangbon akerɛbo mɔ dɔ ɔko. Gyarasɛ gi wu Yesu mɔ, ɔ kpelegɛ ŋmii mɔ-ayaa dɔ","That person was not going alone to Jesus. I have already told you that he was Judas. He was one of the twelve disciples who followed him. When Judas went to Jesus, he brought soldiers with him.",output_proprietary_batch2,31.53789328746664,35.59364187634128,3.196745132229003
But Jesus turned to see who had touched him.,Yesu gi kisee ɔ kya kerɛ de oꞌ wu ɔkolon ɔbono o yii mɔ-gɛgbɛ mɔ.,Jesus said that he would die on the cross for our sins.,output_proprietary_batch2,21.17100221353789,35.59364187634128,3.196745132229003
They went home with Jairus and saw the people crying and making a lot of noise.,"Mɛ naa kpaa loo ɔbelɛnsɛ mɔ gɛten dɔ mɔ, ɔlanba ne. Asa mɛ dɛ osulon mɛ yelɛ.","I have never seen a woman as beautiful as her, she is very pretty. That is why I love her so much.",output_proprietary_batch2,15.311045859780076,35.59364187634128,3.196745132229003
"But Jesus said, “Prophets are honored by everyone, except the people of their hometown and their relatives and their own family.”","Yesu gi wu gɛnen mɔ, ɔ tɔgɛ sa mɔmɔ yɛɛ, “Wurubuaarɛ ikalan ɔtɔgɛbo kya gyi ginsi gɛten kamaasɛ, gɛnen mɔ, mɔ-gɛwi, mɔ gbaa-gbaa gɛten dɔ de mɔ-subuana asɛ wolɛ.”","When Jesus had said this, he answered them saying, ""Truly I tell you the truth, because you ate the bread and were satisfied, not because you saw signs.""",output_proprietary_batch2,21.91109834802885,35.59364187634128,3.196745132229003
"He told them, “You may take along a walking stick. But don't carry food or a traveling bag or any money.","Ɔ ka sa mɔmɔ yɛɛ, “Fɛ kya kpe faa, fɛŋ sa fɛꞌ puru sɛi-sɛi keda baa too de fɛye-iyii tugɛsɛ. Fɛŋ sa fɛꞌ puru agyudɔ keda. Fɛ mɛŋꞌ keda atɔ ɔwɔraten. Fɛ mɛŋꞌ puru aterenbi wɔra fɛye-igo ibɔ dɔ.","He also said to them, ""When you pray, do not be like the hypocrites who love to stand and pray in the synagogues and on street corners so that people will see them. Do not be like them. When you pray, go into your room and close the door.""",output_proprietary_batch2,20.819963575596272,35.59364187634128,3.196745132229003
"Herod had earlier married Herodias, the wife of his brother Philip. But John had told him, “It isn't right for you to take your brother's wife!” So, in order to please Herodias, Herod arrested John and put him in prison.","Gyɔn mɔ gi nu gɛnen mɔ, ɔ kya tɔgɛ wura mɔ yɛɛ, “Fo sɔgɛ fo-tedɛ mɔ-ka faa, iŋ boran. Iŋ dɛ ɔkpa gɛnen.”","When he saw what had happened, he said to his master, ""You have sent your servant away for nothing. He is still alive.""",output_proprietary_batch2,14.250232483736214,35.59364187634128,3.196745132229003
Herod was very sorry for what he had said. But he did not want to break the promise he had made in front of his guests.,"Obolonbu mɔ gi taasɛ gɛnen mɔ, i yɛgɛ Wura Hɛrodɛ gisen dɔ i nyida mɔ. Ɔ ti ka ntan abelɛnsɛ mɔ ansi dɔ so mɔ, mɔ, iŋ kya sa mɔ gikine.","When the wise men had gone, an angel of the Lord appeared to Joseph in a dream and said, ""Get up, take the child and his mother and escape to Egypt.""",output_proprietary_batch2,21.157947965987695,35.59364187634128,3.196745132229003
"But so many people were coming and going that Jesus and the apostles did not even have a chance to eat. Then Jesus said, “Let's go to a place where we can be alone and get some rest.”","Mɛ ba mɔ, asa mɛ kpɛ ma‑a dii ma‑a kpelegɛ mɔmɔ so. Imɔso i yɛgɛ mɛŋ kya nyɛ nyoro de mɛꞌ gyi gbaa. Nfono ne Yesu gi tɔgɛ sa mɔmɔ yɛɛ, “Fɛꞌ koso de aye-wolɛ aꞌ kpe nfono asa mɛŋ tɛ mɔ de fɛꞌ nyɛ kyoola ŋmaraa.”","My children, I have told you these things so that you may have peace in me. In this world you will have trouble. But take heart! I have overcome the world.",output_proprietary_batch2,18.044242600302997,35.59364187634128,3.196745132229003
"As soon as they got out of the boat, the people recognized Jesus.","Mɛ kpɛ mɛ kya lii gikolii mɔ dɔ mɔ, asa mɛ wu Yesu bii,","I have seen and testified that this is the Son of God, that he is Jesus indeed,",output_proprietary_batch2,19.033957460197982,35.59364187634128,3.196745132229003
"He answered, “Don't you know what I am talking about by now? You surely know that the food you put into your mouth cannot make you unclean.","Yesu gi lɛɛ gɛnɔ taasɛ mɔmɔ yɛɛ, “Imɔso fɛye kee fɛye-nwɔnsa dɔ iŋ ti bugi de fɛꞌ nu ilaa gɛsɛ? Imɔso fɛ mɛŋ nyi yɛɛ sɛi mɛŋ bo no i laa loo nyamesɛ gɛnɔ dɔ de iꞌ kyɔlesɛ mɔ-Wurubuaarɛ ɔson?","Jesus answered them, saying, ""Do you think that these Galileans were worse sinners than all the other Galileans because they suffered this way? Or those eighteen who died when the tower in Siloam fell on them—do you think they were more guilty than all the others living in Jerusalem?""",output_proprietary_batch2,23.636140644978475,35.59364187634128,3.196745132229003
"It doesn't go into your heart, but into your stomach, and then out of your body.” By saying this, Jesus meant that all foods were fit to eat.","I kya nyiile yɛɛ iŋ kya loo mɔ-gɛwɔnsa dɔ, i kya loo daa mɔ-ɔtɔ dɔ de ɔꞌ kɔɔ fuɛ.” Yesu gi tɔgɛ gɛnen mɔ, ɔ lɛɛ nyiile yɛɛ ilaa gyisɛ kamaasɛ i boran; iŋ kya kyɔlesɛ nyamesɛ Wurubuaarɛ ɔson.","If you do not forgive people their sins, your Father will not forgive your sins either."" When Jesus fasted, he did not look sad like the hypocrites do; they disfigure their faces so that people will see that they are fasting.",output_proprietary_batch2,23.386278692150977,35.59364187634128,3.196745132229003
"All of these come from your heart, and they are what make you unfit to worship God. A Woman's Faith (Matthew",Gɛnen ilaa nyɛnyɛn idɛana pɛwu i kya lii nyamesɛ gɛwɔnsa dɔ ne imɔ ne n kya kyɔlesɛ mɔ-Wurubuaarɛ ɔson.” Isafokyii Gi Sɔɔ Yesu Gyi,"And they will see the Son of Man coming on the clouds of heaven with power and great glory."" The Prophecy About Jesus' Coming",output_proprietary_batch2,21.996066587867592,35.59364187634128,3.196745132229003
"But Jesus said, “The children must first be fed! It isn't right to take away their food and feed it to dogs.”","Ɔkyii mɔ gi kolɛ Yesu mɔ, Yesu gi tɔgɛ sa mɔ yɛɛ, “Iŋ kaaborɛ fɛɛ ɔko oꞌ kyu nbii agyudɔ kyu too sa igyoono aberɛ abono nbii mɔ mɛŋ ti gyi mɔ.”","When she came to Jesus, Jesus said to her, ""Let the children first eat and be satisfied, for it is not good to take the children's bread and throw it to the dogs.""",output_proprietary_batch2,37.47697308817688,35.59364187634128,3.196745132229003
Jesus left the region around Tyre and went by way of Sidon toward Lake Galilee. He went through the land near the ten cities known as Decapolis.,Yesu gi lii gɛsinkpan gɛbono gɛ sindi Taya ɔsowolɛ so mɔ kpaa loo lii Sidon ɔsowolɛ so kyu gɛnen‑n kpaa lii gɛsinkpan gɛbono so Isowolɛ Gudu mɔ i bo mɔ baa fo ɔbon belɛ ɔbono mɛ kya terɛ mɔ yɛɛ Galeli mɔ asɛ.,Jesus left from there and went to the region of Tyre and also to the region of Sidon and from there he went to the Sea of Galilee through the region of the Ten Cities.,output_proprietary_batch2,43.46915490494255,35.59364187634128,3.196745132229003
he got into the boat with the disciples and crossed to the territory near Dalmanutha. A Sign from Heaven (Matthew,"Nfono mɔ Yesu mɔ‑rɛ mɔ-akasɛbo mɔ, mɔ, mɛ san dii loo mɔmɔ-gikolii dɔ ne mɛ kyon Dɔmanuta gɛsinkpan so. Farasii Awura Ako Yɛɛ Yesu Ɔꞌ Wɔra Ilaa Lɛɛnyiilesɛ Sa Ɔmɔ","Before Jesus chose his disciples, he spent the whole night praying to God. The Pharisees Were Angry Because Jesus Healed a Man on the Sabbath",output_proprietary_batch2,25.077150659293242,35.59364187634128,3.196745132229003
"But when Jesus turned and saw the disciples, he corrected Peter. He said to him, “Satan, get away from me! You are thinking like everyone else and not like God.”","Ne Yesu gi kisee kerɛ mɔ-akasɛbo sɛnsɛ mɔ, ne ɔ gya Piita yɛɛ, “Naa me asɛ; ilaa nyɛnyɛn gɛmu! Fo-gɛwɔnsa gɛŋ gyan Wurubuaarɛ gɛlaarɛ so. Anyamesɛ-lɛɛ gɛlaarɛ so ne fo-gɛwɔnsa gɛ gyan.”","When Jesus had finished washing the disciples' feet, he said to Peter, ""Do you understand what I have done to you? You call me Teacher and Lord, and you are right, for so I am. If I then, your Lord and Teacher, have washed your feet, you also ought to wash one another's feet.""",output_proprietary_batch2,31.397814199266076,35.59364187634128,3.196745132229003
"After Jesus and the disciples had gone back home and were alone, they asked him, “Why couldn't we force out that demon?”","Yesu gi kpaa loo obu dɔ mɔ, mɔ-akasɛbo mɔ mɛ baa taasɛ mɔ mɔmɔ-wolɛ yɛɛ, “I wonɛ so ne aye berɛ, a mɛŋ taalɛ gya ilaa nyɛnyɛn oduduu mɔ koso gɛbii mɔ so daa?”","When Jesus had finished saying these things, his disciples came to him and said, ""Do you know that the Pharisees were offended when they heard this saying?""",output_proprietary_batch2,27.830658405452567,35.59364187634128,3.196745132229003
"Jesus said, “You people don't have any faith! How much longer must I be with you? Why do I have to put up with you? Bring the boy to me.”","Ne Yesu gi tɔgɛ sakpii mɔ yɛɛ, “O! Fɛye nkɛ ndɛ dɔ asa! Fɛŋ kya sɔɔ Wurubuaarɛ gyi. Nkɛ nfonɛ ne nan kyena fɛye asɛ, n kpɛ mi‑i nyɛ gisen mi‑i sa fɛye daa? Fɛꞌ kyu gɛbii mɔ bara me.”","Then Jesus answered and said, ""O faithless and perverse generation! How long shall I be with you? How long shall I bear with you? Bring him here to me.""",output_proprietary_batch2,36.63268268792386,35.59364187634128,3.196745132229003
"The spirit screamed and made the boy shake all over. Then it went out of him. The boy looked dead, and almost everyone said he was.","Ilaa nyɛnyɛn oduduu mɔ gi lɔgedɛ saawo, ne i kyu ɔlon nyala gɛbii mɔ kerii-kerii pɛi ne i koso gɛmɔ so. I koso taa gɛbii mɔ yɛgɛ mɔ, gɛ san gɛ dɛ fɛɛ obuni. Asa sakyɔ mɛ kya tɔgɛ yɛɛ gɛ wuꞌ daa.","When a person becomes old and reaches seventy years, they gather all their children together and share their property among them. They share all the children's things, so that it becomes each person's own. But they still keep some for themselves until they die.",output_proprietary_batch2,22.43590587132223,35.59364187634128,3.196745132229003
"John said, “Teacher, we saw a man using your name to force demons out of people. But he wasn't one of us, and we told him to stop.”","Ne Gyɔn gi tɔgɛ sa Yesu yɛɛ, “Ɔbelɛnsɛ, a wu ɔnyen ɔko ɔ dɛ fo-ginyen ɔ kya gya ilaa nyɛnyɛn oduduu kpɛi-kpɛi ɔ kya koso asa so. Kaasɛ mɔ mɛŋ kii ɔ bo aye dɔ, imɔso a gya mɔ yɛɛ ɔŋꞌ baa wɔra gɛnen.”","Then John said to Jesus, ""Teacher, we saw someone casting out demons in your name, and we tried to stop him because he was not following us.""",output_proprietary_batch2,45.10617562297142,35.59364187634128,3.196745132229003
"If your eye causes you to sin, get rid of it. You would be better off to go into God's kingdom with only one eye than to have two eyes and be thrown into hell.","“Nengyene fo-ginsi gi kya yɛgɛ fo-gisɔɔgyi giꞌ koso me so mɔ, lɔgedɛ gimɔ lɛɛ fuɛ. I boran yɛɛ foꞌ kyu ginsi kolon kpaa kyena Wurubuaarɛ gɛwuragyi mɔ dɔ don ibono Wurubuaarɛ laa kyu fo‑rɛ fo-ansi anyɔ too wɔra ɔgya dɔ mɔ.","If you do not control your thoughts and your desires, you will sin. You must always control your thoughts so that Satan the deceiver does not cause you to do things that God does not want you to do.",output_proprietary_batch2,25.516666662016352,35.59364187634128,3.196745132229003
"After Jesus left, he went to Judea and then on to the other side of the Jordan River. Once again large crowds came to him, and as usual, he taught them.","Yesu gi koso lii nno, ne o kpe Gyudiya gɛsinkpan so de Gyɔɔdan ɔbon mɔ gibenbɛ giko so. Sakpii gi ti kpaa kyaabɔɔ mɔ, ne o nyiile mɔmɔ ilaa fɛɛ gɛnɔɔbono ɔ wolaa ɔ kya wɔra mɔ.","After Jesus said this, he went with his disciples across the Kidron Valley where there was a garden, and he and his disciples entered it. Now Judas, who betrayed him, also knew the place, because Jesus had often met there with his disciples.",output_proprietary_batch2,30.560111823015163,35.59364187634128,3.196745132229003
"He becomes like one person with his wife. Then they are no longer two people, but one.","de mɛꞌ bingiri nyamesɛ kolon mɔ.’ Imɔso ɔnyen mɔ‑rɛ mɔ-ka mɛŋ baa mɛ gyɛ asa anyɔ, mɛ bingiri nyamesɛ kolon.","we should praise God.' And whatever we do, we should praise God.",output_proprietary_batch2,10.021456426823235,35.59364187634128,3.196745132229003
Some people brought their children to Jesus so he could bless them by placing his hands on them. But his disciples told the people to stop bothering him.,"Owi ɔko dɔ mɔ, asa ako mɛ kpɛ mɛ dɛ nbii ma‑a bara Yesu yɛɛ oꞌ kyu mɔ-abaa gyan nmɔ so de ɔꞌ dalaa sa mɔmɔ. Yesu akasɛbo mɔ, mɔ, mɛ kya gya mɔmɔ yɛɛ mɛꞌ kiiri nbii mɔ.","One day, a woman came to Jesus with an alabaster jar of very expensive perfume and poured it on his head as he was reclining at the table. When the disciples saw this, they were indignant.",output_proprietary_batch2,27.871613216485976,35.59364187634128,3.196745132229003
"We are now on our way to Jerusalem where the Son of Man will be handed over to the chief priests and the teachers of the Law of Moses. They will sentence him to death and hand him over to foreigners,","Ɔ tɔgɛ sa mɔ-akasɛbo mɔ yɛɛ, “Fɛꞌ nu. A kya kpe Gyɛrusalem faa, ako mɛ laa kyu me, anyamesɛ pɛwu mɔmɔ-daa mɔ, wɔra aye Gyuda awura asunbi alɛɛbo abelɛnsɛ de aye-nbara aŋmarasɛbo abaa dɔ. Mɔmɔ, mɔ, mɛ laa tɔgɛ yɛɛ n gyɛ ilaa nyɛnyɛn ɔwɔrabo, imɔso nꞌ wɔra ɔmɔɔsɛ, de mɔmɔ kee mɛꞌ kyu me wɔra asa abono mɛ mɛŋ gyɛ Gyuda awura mɔ abaa dɔ.","He then said to his disciples, ""Listen. When we reach Jerusalem, everything the prophets wrote about the Son of Man will be fulfilled, and he will be handed over to the Gentile leaders and their soldiers. They will mock me, insult me, spit on me, and after they have flogged me, they will kill me. But on the third day I will rise again.""",output_proprietary_batch2,42.82932583927332,35.59364187634128,3.196745132229003
"And if you want to be first, you must be everyone's slave.","ne ɔbono ɔ kya laarɛ ɔꞌ wɔra fɛye-wura mɔ, i kaaborɛ ɔꞌ wɔra mɔ-nyoro fɛɛ gɛbide sa ɔkamaasɛ.","and when he went to the farm, he saw that his farm had been completely destroyed by elephants.",output_proprietary_batch2,16.47495437438291,35.59364187634128,3.196745132229003
"The Son of Man did not come to be a slave master, but a slave who will give his life to rescue many people. Jesus Heals Blind Bartimaeus (Matthew","I lii fɛɛ me, anyamesɛ pɛwu mɔmɔ-daa mɔ gbaa, meŋ ba gɛsinkpan so yɛɛ asa mɛꞌ son me. Nɛ ba daa de nꞌ baa son asa de nꞌ kyu me-nkpa kyɛɛ de iꞌ lɛɛ asa sakyɔ lii ilaa nyɛnyɛn giwɔra dɔ kiiri mɔmɔ sa Wurubuaarɛ.” Yesu Gi Kyɛ Gyaatanbo","When that time comes, there will be great suffering such as has never been from the beginning of creation until now, and will never be again. And if the Lord had not shortened those days, no one would be saved; but for the sake of the elect whom he chose, he shortened those days."" Jesus Warns about False Prophets",output_proprietary_batch2,22.30872372462663,35.59364187634128,3.196745132229003
"Jesus and his disciples went to Jericho. And as they were leaving, they were followed by a large crowd. A blind beggar by the name of Bartimaeus son of Timaeus was sitting beside the road.","Yesu mɔ‑rɛ mɔ-akasɛbo de sakpii belɛ mɛ loo Gyɛriko ɔsowolɛ so. Mɛ loo mɛ kya lii mɔ, gyaatanbo ɔko tɛ ɔkpa nkan. Mɛ kya terɛ gɛnen gyaatanbo ɔbono yɛɛ Batimeyasɛ. Mɔ-sɛ ne n gyɛ Timeyasɛ.","Jesus and his disciples were leaving Jericho city. As they were going, a blind man was sitting by the roadside. The name of the second blind man was Bartimaeus. His father's name was Timaeus.",output_proprietary_batch2,54.40274060779865,35.59364187634128,3.196745132229003
"Jesus asked, “What do you want me to do for you?” The blind man answered, “Master, I want to see!”","Ne Yesu gi taasɛ mɔ yɛɛ, “Menɛ ne fo kya laarɛ nꞌ wɔra sa fo?” Gyaatanbo mɔ gi lɛɛ gɛnɔ yɛɛ, “Ɔbelɛnsɛ, n kya laarɛ me-ansi aꞌ bugi.”","And Jesus asked him, saying, ""What is your name?"" The man said to him saying, ""Legion, because we are many.""",output_proprietary_batch2,24.619928471691093,35.59364187634128,3.196745132229003
"The chief priests and the teachers of the Law of Moses heard what Jesus said, and they started looking for a way to kill him. They were afraid of him, because the crowds were completely amazed at his teaching.","Yesu ilaa nyiilesɛ mɔ i dɛ sakpii mɔ pɛwu gɛnɔ, ne i tɔrɔ mɔmɔ-gisen. Gyuda awura asunbi alɛɛbo abelɛnsɛ de mɔmɔ nbara aŋmarasɛbo mɔ berɛ, mɛ nu ilaa ibono Yesu gi wɔra mɔ, mɛ laarɛ ɔkpa ɔbono so mɛ laa nyɛ mɔɔ mɔ mɔ. Mɛ kii mɛ selɛ Yesu gifuu. I kya nyiile yɛɛ mɛ wu yɛɛ sakpii mɔ yelɛ mɔ-gɛmara.","Jesus went out as usual to the Mount of Olives, and his disciples followed him. When he reached the place, he said to them, ""Pray that you will not fall into temptation."" He withdrew about a stone's throw beyond them, knelt down and prayed.",output_proprietary_batch2,25.543878025992683,35.59364187634128,3.196745132229003
"Jesus and his disciples returned to Jerusalem. And as he was walking through the temple, the chief priests, the nation's leaders, and the teachers of the Law of Moses came over to him.","Yesu mɔ‑rɛ mɔ-akasɛbo mɔ mɛ kii ba Gyɛrusalem ɔsowolɛ so. Ɔ naa Wurubuaarɛ ɔson obu mɔ gikpaara mɔ so mɔ, Gyuda awura asunbi alɛɛbo abelɛnsɛ de mɔmɔ-nbara aŋmarasɛbo de abelɛnsɛ sɛnsɛ ako mɛ ba mɔ asɛ","Jesus and his disciples were going up to Jerusalem. He took the twelve disciples aside on the way, and the chief priests of Judea and the scribes together with the elders came to him",output_proprietary_batch2,46.42954678380769,35.59364187634128,3.196745132229003
"Jesus answered, “I have just one question to ask you. If you answer it, I will tell you where I got the right to do these things.","Nfono ne Yesu gi tɔgɛ abelɛnsɛ mɔ yɛɛ, “Nan taasɛ fɛye ilaa kolon. Fɛ lɛɛ gɛnɔ sa me mɔ, nan tɔgɛ fɛye ɔbono ginyen n dɛ n kya wɔra gɛnen ilaa idɛ mɔ.","Before Jesus went up to heaven, he said, ""Do not be afraid at all. I will always be with you, and I will give you strength so that you can do my work here on earth.",output_proprietary_batch2,25.258477771539813,35.59364187634128,3.196745132229003
"It is also true that we must love God with all our heart, mind, and strength, and that we must love others as much as we love ourselves. These commandments are more important than all the sacrifices and offerings that we could possibly make.”","I kaaborɛ nyamesɛ oꞌ kyu mɔ-gisen pɛwu, mɔ-nwɔnsa pɛwu, de mɔ-nyoro ɔlon pɛwu kyu laarɛ Wurubuaarɛ ilaa de ɔꞌ laarɛ mɔ-nanbo ilaa fɛɛ mɔ-nyoro. Nyamesɛ gi gyi gɛnen nbara nnyɔ ndɛ so mɔ, imɔ ne n tiri gikyɔ don ibono ɔ laa kyu nbuɛ lɛɛ asunbi kamaasɛ sa Wurubuaarɛ mɔ.”","Because God loved the world so much, he gave his only Son, so that everyone who believes in him will not perish but have eternal life. For God did not send his Son into the world to condemn the world, but to save the world through him.",output_proprietary_batch2,21.460245839990787,35.59364187634128,3.196745132229003
"They went to him and said, “Teacher, we know that you are honest. You treat everyone with the same respect, no matter who they are. And you teach the truth about what God wants people to do. Tell us, should we pay taxes to the Emperor or not?”","Asunbo mɔ mɛ kpe, ne mɛ kpaa too Yesu soso yɛɛ, “Ɔbelɛnsɛ, a wu yɛɛ fo bo gɛsintin ne fo mɛŋ selɛ ɔko. Fo berɛ, fo mɛŋ kya kerɛ nyamesɛ sakyɔ abɛɛ mɔ-nyisigyi ɔbono ɔ bo mɔ de foꞌ buu ɔko don ɔko. Fo kya nyiile asa Wurubuaarɛ ɔkpa daa gɛsintin ɔkpa so. Rom wura belɛ ɔbono ɔ kya kerɛ aye so ne ɔŋ kya son Wurubuaarɛ mɔ, i dɛ ɔkpa Wurubuaarɛ asɛ fɛɛ aꞌ sɔɔ mɔ-lɛnpoo abɛɛ a mɛŋ sa aꞌ sɔɔ?”","When the Sabbath came, he went into the synagogue and began to teach. Many who heard him were amazed, saying, ""Where did this man get these things? What is this wisdom that has been given to him? And how can he perform such miracles? Isn't this the carpenter, the son of Mary and brother of James, Joseph, Judas and Simon? And aren't his sisters here with us?"" And they took offense at him.",output_proprietary_batch2,25.79526765384783,35.59364187634128,3.196745132229003
"Jesus answered, “The most important one says: ‘People of Israel, you have only one Lord and God.","Ne Yesu gi lɛɛ gɛnɔ yɛɛ, “Nbono gi tiri don nsɛnsɛ mɔ ne n gyɛ nbono gi kya tɔgɛ yɛɛ, ‘Isirale awura, fɛꞌ yela fɛye-aso de fɛꞌ nu! Aye-Wura Wurubuaarɛ gyɛ daa ɔkolon.","And Jesus answered him, ""The first of all the commandments is, 'Hear, O Israel, the Lord our God is one Lord!'",output_proprietary_batch2,35.22133206137095,35.59364187634128,3.196745132229003
"You must love him with all your heart, soul, mind, and strength.’","Imɔso laarɛ fo-Wura Wurubuaarɛ ilaa lii fo-gisen dɔ. Kyu fo-gisen pɛwu, fo-gɛwɔnsa pɛwu de fo-ɔlon pɛwu kyu laarɛ Wurubuaarɛ ilaa.’","Because the Lord your God is going with you. All your strength, your courage and your heart are going with God.",output_proprietary_batch2,33.72308577316348,35.59364187634128,3.196745132229003
The second most important commandment says: ‘Love others as much as you love yourself.’ No other commandment is more important than these.”,"Nbara nyɔsɛ nbono kee gi baa gi tiri mɔ ne n gyɛ yɛɛ, ‘Laarɛ fo-nanbo fɛɛ fo-nyoro.’ I mɛŋ baa i bo nbara nko gi tiri don nmɔ ndɛ.”","""When a woman is about to give birth and the head is coming out, they say, 'Call your grandmother and your mother.' But they don't call a man to come there at all.""",output_proprietary_batch2,24.29431090340476,35.59364187634128,3.196745132229003
Everyone else gave what they didn't need. But she is very poor and gave everything she had. Now she doesn't have a cent to live on.,"I kya nyiile yɛɛ asa adɛ pɛwu mɛ kya gyɔgɛ mɔmɔ-aterenbi dɔ daa kyu baa kyɛɛ Wurubuaarɛ. Ɔkyii mɔ berɛ, ipii ibono ɔ bo ne nkana imɔ ne ɔ tɛ ɔ kpasa de mɔ, imɔ pɛwu ne o kyu baa kyɛɛ Wurubuaarɛ faa.”","And when they saw that the thing was very difficult, they went to consult a certain diviner who lived at Wurubuaare. When they got there, they told him all about their problem and what they wanted him to do for them, and that they wanted him to go with them to Wurubuaare.",output_proprietary_batch2,24.47458887674217,35.59364187634128,3.196745132229003
"Finally, a poor widow came up and put in two coins worth only a few pennies.","Nfono mɔ, ɔkyii okulaabo yenbo ɔko gi ba. Ne o kyu aterenbi abi anyɔ kyu too wɔra gidɛkaa mɔ dɔ.","Today, he went to the farm with his father. And he learned many new things about farming.",output_proprietary_batch2,14.5048091167892,35.59364187634128,3.196745132229003
Jesus told his disciples to gather around him. Then he said: I tell you that this poor widow has put in more than all the others.,"Yesu gi wu gɛnen mɔ, ɔ terɛ mɔ-akasɛbo mɔ, ne o nyiile mɔmɔ yɛɛ, “Iŋ gyɛ fɛ wu okulaabo yenbo baarɛ? Gɛsintin ne nꞌ kya tɔgɛ fɛye faa, ɔkyii baarɛ gi kyɛɛ Wurubuaarɛ aterenbi don asa sɛnsɛ abono mɛ kya too mɔ pɛwu.","When Jesus heard this, he turned to his disciples and said to them all, ""Do you know what the greatest thing is? The truth is that whoever receives this child in my name receives me, and whoever receives me receives the one who sent me, because the one who is least among you all is the greatest.""",output_proprietary_batch2,30.710732040200334,35.59364187634128,3.196745132229003
"They asked, “When will these things happen? What will be the sign that they are about to take place?”","“Owi ɔmɔ dɔ ne mɛ laa boori imɔ bun gɛnen? Menɛ ilaa ne nan ba de iꞌ lɛɛ nyiile yɛɛ ilaa idɛ pɛwu i kya laarɛ iꞌ ba gɛsintin? A kya kolɛ fo, tɔgɛ aye.”","Why do you worry about what you will eat? Don't you know that if you seek God's kingdom first, all these things will be added to you? Don't worry, trust Him.",output_proprietary_batch2,29.509561064991193,35.59364187634128,3.196745132229003
"Brothers and sisters will betray each other and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","“I laa ba yɛɛ fɛye abono fɛ kya son me faa dɔ ako, fɛye-daana abɛɛ fɛye-tedɛana mɛ laa fɛ fɛye sa fɛye-akyobo de mɛꞌ mɔɔ fɛye. Ɔsɛ gbaa laa kyu gɛnen wɔra mɔ-bi, ne gɛbii gɛ laa koso yelɛ gɛmɔ-sɛ de gɛmɔ-nyi so de gɛꞌ yɛgɛ asa mɛꞌ mɔɔ mɔmɔ.","When they were doing farm work in the past before we were born, farmers and farm workers would work on the farm with farm tools. But now things have changed in our time, and we see that they work with machines and do things differently than before.",output_proprietary_batch2,25.36570658987048,35.59364187634128,3.196745132229003
"If you are out in the field, don't go back for your coat.","Fo ɔbono fo bo ndɔɔ dɔ gɛnen owi ɔbono mɔ, gɛŋ baa kii ba gɛwi yɛɛ fo kya ba de foꞌ baa kyu fo-gikuru.","If you love your neighbor as yourself, then people will not hate you and you will not be afraid of them.",output_proprietary_batch2,22.06727916664416,35.59364187634128,3.196745132229003
"The stars will fall, and the powers in the sky will be shaken.”",Agyɛkpebi a laa kyigi giyan-giyan. Wurubuaarɛ laa keda ilaa ibono i bo soso mɔ gyigisi.,The child is crying loudly. The old woman is sitting in her room doing something.,output_proprietary_batch2,13.90723592309594,35.59364187634128,3.196745132229003
"Learn a lesson from a fig tree. When its branches sprout and start putting out leaves, you know summer is near.","Ne Yesu gi da gikpalɛ sa mɔmɔ yɛɛ, “Fɛꞌ kasɛ ilaa lii gifeeya oyii so. Aye gɛrɛ mɔ, nengyene fɛ wu gifeeya ngyalenbi gi punge ne gi boori afɛdaa mɔ, fɛ kya bii yɛɛ gikyɛ gi kya fuude ne.","And Jesus answered them again, saying, ""Truly I say to you, there is no one who has left house or brothers or sisters or mother or father or children or lands for my sake and for the gospel, who will not receive a hundredfold now.""",output_proprietary_batch2,20.038806568221702,35.59364187634128,3.196745132229003
"No one knows the day or the time. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Gɛkɛ gɛbono abɛɛ owi ɔbono nan kii ba mɔ berɛ, ɔko mɛŋ nyi. Wurubuaarɛ dɔ isɔɔ gbaa mɛ mɛŋ nyi, ne me, Wurubuaarɛ mɔ-bi mɔ kee, meŋ nyi, gɛnen mɔ, me-sɛ Wurubuaarɛ mɔ-nkon ne n nyi.","When someone does something bad to you and you don't retaliate, that is good. God sees everything that is good, and I, God's child who is good, whatever I do, I should do God's will and it is good.",output_proprietary_batch2,19.77153806854313,35.59364187634128,3.196745132229003
"But if he comes suddenly, don't let him find you asleep.",Meŋꞌ kya laarɛ fɛɛ nꞌ baa tuule fɛye ibono fɛ mɛŋ dɛsɛ.,I went to the farm and saw a snake that was very long.,output_proprietary_batch2,11.87487955444906,35.59364187634128,3.196745132229003
