ref,text,translated,source_zip_file,similarity_score
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“The child will be born and you will name him Jesus, for he will save his people from their sins.” Joseph, Mary and Jesus fled to Egypt.",onesimus_BAB3F503_Dec 10 output,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The chicken says, ""Even if King Solomon himself comes, he cannot judge this matter, because the corpse has no ears, so the grave will not hear the case and give a verdict.""",onesimus_BAB3F503_Dec 10 output,
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the time came, Niniwe believed the message and turned from their evil ways, so God had mercy and did not bring upon them the destruction he had threatened. The people of Nineveh will rise up at the judgment with this generation and condemn it, for they repented at the preaching of Jonah.",onesimus_BAB3F503_Dec 10 output,
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate went to the farm in the morning. When he reached the farm, he saw that a buffalo had destroyed it. Kafɔɔ ran back to call his three older brothers, and they went to the farm.",onesimus_BAB3F503_Dec 10 output,
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","In the olden days, people used to say that this world belongs to God.",onesimus_BAB3F503_Dec 10 output,
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“The boy’s name is Rama and he is very clever at making things. Rahel is his little sister. One day their mother went to the farm, leaving the two children alone.” Joseph, Mary and Jesus Flee to Egypt.",onesimus_AE3F5661_Dec 08 output,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The partridge is a bird, and when King Solomon, the son of David, wanted to know something, he would send it out and it would fly over the whole world and bring back news to him.",onesimus_AE3F5661_Dec 08 output,
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the time came, Niniwe believed God's word and turned from their evil ways, so that God saw their change and did not bring the disaster he had promised upon them. Jonah was very angry about this and became bitter.",onesimus_AE3F5661_Dec 08 output,
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate's heart is not at peace. Because the heart that was once full has now become empty. Kafɔɔ has three children, but none remain with her, and her heart is not at peace.",onesimus_AE3F5661_Dec 08 output,
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","In the olden days, people used to call this place Ntɔ Kasɔ.",onesimus_AE3F5661_Dec 08 output,
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“Do not be afraid to take Rama as your wife, for the child she carries is from the Holy Spirit. She will give birth to a son, and you shall name him Jesus, for he will save his people from their sins.” Joseph, Mary and Jesus fled to Egypt for safety.",onesimus_A84A9EF3_Dec 04 output,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The chicken said, if King Solomon were still alive, I would ask him to judge between me and the hawk that killed my child, so that he could decide what compensation should be given for my loss.",onesimus_A84A9EF3_Dec 04 output,
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the time came, Niniwe believed the message and turned from their evil ways, so God had mercy and did not bring upon them the destruction he had threatened. The people of Nineveh fasted and wore sackcloth to show their sorrow, from the greatest to the least.",onesimus_A84A9EF3_Dec 04 output,
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate went to the farm in the morning. When he got there, he saw that the cassava had been destroyed. Kafɔɔ then returned home and told his father what had happened, that the farm had been ruined.",onesimus_A84A9EF3_Dec 04 output,
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","In the olden days, people used to call this place Ntɔ Kasɔ.",onesimus_A84A9EF3_Dec 04 output,
Now listen! A farmer went out to scatter seed in a field.,“Binu lo! Obe onwii alesaa kubi santɛ onwii lakyɛ kofe aalaasa alesaa kubi.,The child! The one who is born today is better than the one who is born tomorrow.,output-onesimus_006,0.13889623
"Jesus answered, “I have just one question to ask you. If you answer it, I will tell you where I got the right to do these things.","Ninfɛ di Yesu ladiki kanya alɛ, “Bitɛɛ nkaalɛ ye ɔlaa onwii, nse biediki kanya yi, ni amii matɔkɔ ye osuku wɔ nkpe fiɛ kɔbla ni asaa ya mmle nwu nkpo.","Jesus answered them, “Truly, truly, I say to you, everyone who commits sin is a slave to sin.",output-onesimus_006,0.58957237
"When Jesus was born in the village of Bethlehem in Judea, Herod was king. During this time some wise men from the east came to Jerusalem","Di obe wɔ di Herode latoole ni sɛka yi, ni baalofo Yesu di okpoo wɔ baatɔɔlɛɛ ni Betlehem di Yudea kasɔ suoto nɛ. Di obe nwu nkpo kamɛ, ni di banumbentɛ ba ninye ni asaa di awɛntrɛbi suoto bawo lakye kufĩ katunkɔ baawa Yerusalem nɛ.","After Jesus was born in Bethlehem in Judea during the time of King Herod, Magi from the east came to Jerusalem and asked, “Where is the one who has been born king of the Jews? We saw his star when it rose and have come to worship him.”",output-onesimus_006,0.7644822
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Babisɔ ba mmle olo lata alɛ ɔlaa wɔ di Yaa Ɔlaa Buɛtɛtɛ Yeremia labuɛ aatɛ ni lawa kaanya. Aabuɛ alɛ,","The elders of the town say that if Yaa Ɔlaa Buɛtɛtɛ Yeremia had not died, things would have been better. But now,",output-onesimus_006,0.23753186
The man went away into the region near the ten cities known as Decapolis and began telling everyone how much Jesus had done for him. Everyone who heard what had happened was amazed. A Dying Girl and a Sick Woman (Matthew,Nioso osuɔtɔ nwu lasifi aalaabuɛ lɛsaa le di Yesu labla aatɔɔ ni diɛ ekpoo nwu lefosi aafenko. Diabla batii ba nianu ni ɔkpɛ. Yesu Layɔɔsa Ɔnɔɔfo Yairo Obi Sankobi Ku Ɔsanko Onwii Ofiɛ.,The whole crowd was amazed when they saw Jesus raise the girl from the dead. The devil has no power. Jesus is the Son of God. Jairus believed and his daughter lived.,output-onesimus_006,0.4406526
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“A voice was heard in Rama, weeping and great mourning, Rachel weeping for her children, and she would not be comforted, because they are no more.” Joseph, Mary and Jesus fled to Egypt.",gerhardt_34E1778F_output (7),
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The partridge is a bird, and when King Solomon, the son of David, wanted to know something, he would send it out and it would fly and bring back news to him quickly.",gerhardt_34E1778F_output (7),
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When evening came, Niniwe’s people quickly believed God’s word, so they dressed in rough cloth to show they were sorry. The king also took off his fine clothes and put on rough cloth to show he was sorry like Jonah had said.",gerhardt_34E1778F_output (7),
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate's heart is not at peace. Because the heart that was once full has now turned into a thorn. Kafɔɔ has three things that he holds dear, but his heart is not at peace.",gerhardt_34E1778F_output (7),
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","The whole world, let us all come together and worship the Lord God.",gerhardt_34E1778F_output (7),
"Jesus felt sorry for the man. So he put his hand on him and said, “I want to! Now you are well.”","Ɔlaa nɔɔ lakpɛ nwɔ nyaami, ni di Yesu ladiki kɔnɛɛ aakpanko nwɔ, aatɔkɔ nwɔ alɛ, “Letuna, suoto lɛfɔ siklekle!”","When the people saw the miracle that Jesus had done, they said, “Surely, this is the Son of God!”",output-onesimus_003,0.43657854
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Bia aye ba ninle ni bakpileblatɛ yi, biye mmle okle biayɔ asaa biene minta ni babi lee. Ni lɛ oso nfɛ di Teeye wɔ ninkpe ni di osi ate ni klekle dilaayɔ asaa biene ata batii ba niɛkaalɛ nwɔ ni alenkee!","When the sun sets in the evening, the children go to the river to fetch water and bring it home. And at that time, Teeye will be at the riverside and will see the children coming to fetch water and will shout at them to come and give her some!",output-onesimus_003,0.1684731
"If one of my followers sins against you, go and point out what was wrong. But do it in private, just between the two of you. If that person listens, you have won back a follower.","“Nse ofũonutɛ wo lɛfɔ lɛbla fɔ okpile yi, kyɛ ɔkyɛ nɔɔ falaadiki okpile wɔ ɛɛbla fɔ ni fatuo nwɔ. Faata ɔlaa nwu kusiɛ di batii lee banyɔ ntɛɛ lete. Nse eenu fɔ kasɔ yi, ni minko nwɔ kasiɛ ntookple kɛɛlɛ nɛ.",The man who went to the farm yesterday said that he saw a strange animal on the farm that was like a lion. He said it was black and had white spots on its body. The people of the village say that they have never seen such an animal before.,output-onesimus_003,0.101893775
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Di obe wɔ di Yesu lanu disibu kpile le di Farisi batii ladiki ni di suoto nɔɔ, aadie ninfa aasifi, ninfɛ di batii dikudi kpinwu latikanko nwɔ nɛ. Ninfɛ aayɔɔsa bafiɛtɛ bamuu sifiɛ kaamɛ lɛma nɛ.","Those who were invited to the wedding feast of Jesus and the Pharisees were angry because the guests did not wear the proper clothes, so they were thrown out into the darkness where there will be weeping and gnashing of teeth.",output-onesimus_003,0.39122623
Jesus came to them and said: I have been given all authority in heaven and on earth!,"Ninfɛ di Yesu lakpukuti aatɛɛtɛɛ ma ni aatɔkɔ ma alɛ, “Yaa lɛyɔ osi ku kasɔ osie omuu eekpee mi di nnɛɛ kamɛ.","Jesus said to his disciples, “You are the salt of the earth. But if the salt loses its taste, how can it be made salty again?",output-onesimus_003,0.29380113
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“A voice was heard in Rama, weeping and great mourning, Rachel weeping for her children, and she would not be comforted, because they are no more.” Joseph, Mary and Jesus fled to Egypt.",output_JA-5,
