ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,"Ɔ fi ɛbɛlɛ, Zozi dunman'n kɔ hɔ dede kɔ ju Galile mân'n lɩka kʋalaatin. Zozi 'ba man nwuluwafʋɛ dɔʋn anwʋn sa (Matie","At that time, Jesus left there and went to the region of Galilee. Jesus had twelve disciples (Matthew",output_proprietary_batch2,34.66334887785431,28.39527482354707,3.2285233015160024
"Everyone was amazed at his teaching. He taught with authority, and not like the teachers of the Law of Moses.","Tunmin'n m'ɔ fa kekele ninnge'n-mɔ'n sin menian'n-mɔ anwʋn. Ɔ sanlɩn kɛ ɔ ngele man yɩ́ ninnge'n-mɔ kɛ mala nɩn asʋ mgbain'n-mɔ dɩɛ'n, nan ɔ kele yɩ́ ninnge'n-mɔ tunmin sʋ.",God has given each person different talents. He wants us to use our talents to help others and to glorify God.,output_proprietary_batch2,20.49195624069704,28.39527482354707,3.2285233015160024
"He said, “The time has come! God's kingdom will soon be here. Turn back to God and believe the good news!” Jesus Chooses Four Fishermen (Matthew","M'ɔ juli ɛlɔ'n yɩ́ nwan: “Tɛmʋn nɩn a ju, ɔ sanlɩn kɛ Nyanmɩan Belemgbin elie mɛlɛ nɩn a kpunnge. Ɛmɔ lé Ɛjɔlɛkpa'n bɛ li nán ɛmɔ káci bɛ́ abalabɔ'n!”","I want to tell you this: ""Whatever you do, remember that God's eyes are on you. So let your conscience guide you and not people!""",output_proprietary_batch2,18.436764343866876,28.39527482354707,3.2285233015160024
"Suddenly a man with an evil spirit in him entered the synagogue and yelled,","Ɔ 'ba yɔ sɔ'n kʋsʋ, anɩn sʋanlan kʋn wɔ bɛ́ asɔnɩn sua nɩn anun ɛbɛlɛ. Sʋanlan sɔ'n, wawɛ ɛtɛ wɔ yɩ́ nun. Ɔ kɔ tɩan nun kɛ:","He came to his village, and his wife told him that the child was sick and dying. His wife said, there is no medicine for him. He went to the doctor and said:",output_proprietary_batch2,20.685306834497776,28.39527482354707,3.2285233015160024
"Jesus replied, “We must go to the nearby towns, so that I can tell the good news to those people. This is why I have come.”","Zozi kukuli yɩ́ nʋan sʋ a, yɩ́ nwan: “Ɛmɔ mán yɛ hɔ́ kulo'n-mɔ mɔ bɛ mantan mantan ɛwa'n-mɔ asʋ. Ɔ fata kɛ mɩn kan Nyanmɩan Anʋan Ɛjɔlɛ ɛlɔhan kʋsʋ. Ɛhɩ ati yɛ̂ ɔ man n vi kulo nɩn anun m'an fite ɔ.”","When the time came, he said: ""Now I will go to my in-laws' place to visit my wife. It is right that I take God's Word with me. Perhaps it will help me find a way to reconcile with her.""",output_proprietary_batch2,21.638637486752813,28.39527482354707,3.2285233015160024
"Jesus felt sorry for the man. So he put his hand on him and said, “I want to! Now you are well.”","Mɔ Zozi nwunlin yɩ́ sɔ'n, kokobefʋɛ nɩn anwʋn kɔ yɔ yɩ́ koun. Ɛbɛlɛ ala, ɔ kɔ tɩnngɛ yɩ́ sa kɔ han kokobefʋɛ'n, yɩ́ nwan: “Mɩn kulo, man wɔ́ nwʋn tɩ́!”","When God created the world, the rooster and the chicken were friends. One day, he went to visit his friend the rooster, and said: ""My friend, lend me some money!""",output_proprietary_batch2,22.152971941649056,28.39527482354707,3.2285233015160024
"In fact, the whole town gathered around the door of the house.",Kulo nɩn asʋ menian'n-mɔ kʋalaa kɔ yia awulo nɩn anʋan nɩn anun.,The dog and the cat went to the forest to hunt animals and birds.,output_proprietary_batch2,20.772843911416302,28.39527482354707,3.2285233015160024
"Then Jesus went to their synagogues everywhere in Galilee, where he preached and forced out demons. Jesus Heals a Man (Matthew",Zozi le yɩ́ sɔ dede ɔ kɔ kpanza Galile mân'n lɩka kʋalaatin. Ɔ kɔ hɔ kɔ bɔ Ɛjɔlɛkpa'n kɔ hele menian'n-mɔ wɔ Zufʋ'n-mɔ asɔnɩn sua'n-mɔ anun. Ɛsɛ ɔ kɔ fʋan wawɛ ɛtɛ'n-mɔ. Zozi 'ba man kokobefʋɛ kʋn anwʋn sa (Matie,Jesus then went throughout the region of Galilee teaching in their synagogues. He went there and proclaimed God's good news and healed those who were sick and those who had various diseases. So he became very famous. Jesus had twelve disciples (Matthew,output_proprietary_batch2,40.38039627520505,28.39527482354707,3.2285233015160024
But the time will come when he will be taken from them. Then they will go without eating.,"Mɛlɛ'n bie 'ba ju, bɛ 'ba yɩ atɔnvɔlɛ bian'n fi bɛ́ sa nun. Cɩan sɔ'n yɛ̂ bɛ́ kʋsʋ bɛ 'ba li abuala ɔ.","When their children grow up, they give them advice so they can succeed in life. That is why they want them to go to school.",output_proprietary_batch2,25.245327077451023,28.39527482354707,3.2285233015160024
"Andrew, Philip, Bartholomew, Matthew, Thomas, James son of Alphaeus, and Thaddaeus were also apostles. The others were Simon, known as the Eager One,","Andele, Filipʋ, Baatelemin, Matie, Toma, Alɩfe awa Zʋakɩ, Tade, Simʋn m'ɔ kpʋnndɛ yɩ́ mân'n fanwʋndi'n,","Andrew, Philip, Bartholomew, Matthew, Thomas, Alphaeus's son James, Thaddaeus, Simon who was called the Zealot,",output_proprietary_batch2,52.97682539988825,28.39527482354707,3.2285233015160024
"Some teachers of the Law of Moses came from Jerusalem and said, “This man is under the power of Beelzebul, the ruler of demons! He is even forcing out demons with the help of Beelzebul.”","Ɛhɩ, mala nɩn asʋ mgbain'n-mɔ fi Zoluzalɛmʋn bɛ walɩ a, bɛ́ nwan: “Bian ɛhɩ, *Bɛlɩzebulu m'ɔ tɩ mmɔnsanmʋn'n-mɔ kpain'n wɔ yɩ́ nun. Yɩ́ y'ɔ man yɩ́ anwʋnsɛlɛ m'ɔ fa tu wawɛ ɛtɛ'n-mɔ ɔ.”","But some of the scribes who had come from Jerusalem said: ""Look, it is by *Beelzebul, the ruler of demons, that he casts out demons. He has an unclean spirit.""",output_proprietary_batch2,40.812109605376214,28.39527482354707,3.2285233015160024
"The crowd sitting around Jesus told him, “Your mother and your brothers and sisters are outside and want to see you.”","Anɩn menian dɔʋn kpa tɩtɩ asɩ, b'a ta b'a si b'a yia Zozi. Bɛ kɔ han bɛ kɔ hele yɩ́ kɛ: “Nɩan, wɔ́ nin nʋn wɔ́ nianman'n-mɔ jijin ahanmɩan ɛlɔ, bɛ lɛ kpʋnndɛ wɔ́.”","When they saw that it was true, they went and told Joseph. They went and greeted him saying: ""Sir, you and your brothers came here long ago, they are all looking for you.""",output_proprietary_batch2,32.323203881044435,28.39527482354707,3.2285233015160024
A nation whose people fight each other won't last very long.,"Sɛ belemgbin mân kʋn anun menian'n-mɔ bu bɛ́ nwʋn nun an, mân sɔ'n 'bɔ asɩ.","If a pregnant woman does not eat what she craves, her child will drool.",output_proprietary_batch2,18.18412725560676,28.39527482354707,3.2285233015160024
"How can anyone break into the house of a strong man and steal his things, unless he first ties up the strong man? Then he can take everything.","Sʋanlan fɩ́ɩ́ ngʋala man kɛ ɔ wʋlʋ sʋanlan m'ɔ tɩ akpɔlɛ nɩn awulo yɩ́ nyɩnsʋ ɔ kɔ wua yɩ́, abɛlɛ m'ɔ cɩcɩlɩ man yɩ́'n. Sannan ɔ 'di mʋa ɔ cɩcɩ yɩ́ kʋalaaka nán ɔ'a hʋala ɔ'a wua yɩ́.","When a person becomes sick and his sickness is such that it involves fever and chills that come and go, then we say he has malaria. So he should take medicine for malaria so that he will recover and get well.",output_proprietary_batch2,22.650354543846547,28.39527482354707,3.2285233015160024
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Bie kʋsʋ kɔ gua nyɔbʋɛ nɩn asʋ. Ɛbɛlɛ ngɛtɩɛ nɩn a nzʋn man. Ɔ kɔ fifi ndɛ-ndɛ, ɔ sanlɩn kɛ ɔ gualɩ ngɛtɩɛ kpa kaan'n m'ɔ wɔ ɛbʋɛ nɩn ati sʋ nɩn asʋ.","One day a woman went to the farm with her child. The child was still very small. She worked very hard, and forgot that she had come to the farm with a baby and a dog.",output_proprietary_batch2,19.549948009791446,28.39527482354707,3.2285233015160024
Again Jesus said: God's kingdom is like what happens when a farmer scatters seed in a field.,"Ɛsɛ Zozi kɔ bu anyɩnndala kʋn biekun kɛ: “Nyanmɩan Belemgbin Mân'n, ɔ soman sʋanlan m'ɔ lɛ gua *bele yɩ́ ebo nɩn asʋ.","When Zozi went to consult the oracle, he was told: ""God the Almighty, he has given you the power to do *good things and bad things.",output_proprietary_batch2,16.528857617949075,28.39527482354707,3.2285233015160024
"He did not tell them anything without using stories. But when he was alone with his disciples, he explained everything to them. A Storm (Matthew","Ɔ ngan man ɛjɔlɛ fɩ́ɩ́ fɔ́ʋ́n ɔ ngele man bɛ́. Yɩ́ kʋalaa m'ɔ kan'n, ɔ bu yɩ́ nwʋn anyɩnndala. M'ɔ kɔ ha yɩ́ ngʋnmɩn nʋn yɩ́ menian'n-mɔ'n, ɔ tu yɩ́ anyɩnndala'n-mɔ kʋalaa abʋ ɔ kele bɛ́. Zozi 'ba gua anwʋnman kpili kʋn asɩ (Matie","He does not want to do good things or speak good words. If you greet him, he responds with insults. If you go to him with your problem and your matter, he returns your matter with all kinds of evil. That is why people avoid such a person (Matthew",output_proprietary_batch2,27.204581813571867,28.39527482354707,3.2285233015160024
"Jesus said to the woman, “You are now well because of your faith. May God give you peace! You are healed, and you will no longer be in pain.”","Ɛhɩ a, Zozi nwan: “Mɩ́n wa balasua, wɔ́ dedi nɩn a le wɔ́ ngʋan. Kɔ anzʋnunjɔ nun, man wɔ́ nwʋn sá.”","Then, Zozi said: ""I have a problem, they have done something to me and they are laughing at me. But tomorrow, I will show them something.""",output_proprietary_batch2,18.211698294662895,28.39527482354707,3.2285233015160024
"from the graveyard where he had been living. No one was able to tie the man up anymore, not even with a chain.","Sʋanlan sɔ'n, wawɛ ɛtɛ wɔ yɩ́ nun, asielɩɛ nɩn asʋ yɛ̂ ɔ da ɔ. Sʋanlan fɩ́ɩ́ ngʋala man yɩ́ cɩ, nán b'a fa ngɔnzɔngɔnzɔ b'a bɔ yɩ́ kpaun.","In the past, when a woman was pregnant, her husband would build a house for her. When the pregnancy reached nine months, they would take her there so she could give birth there.",output_proprietary_batch2,21.727367577498637,28.39527482354707,3.2285233015160024
The men taking care of the pigs ran to the town and the farms to spread the news. Then the people came out to see what had happened.,"Menian'n-mɔ mɔ bɛ nɩan mgbolike'n-mɔ asʋ'n kɔ nwanndi. Bɛ kɔ hɔ kɔ bɔ ɛjɔlɛ sɔ'n kpayɛ kulo, ɔ nʋn nanmue'n-mɔ asʋ. Bɛ́ mɔ bɛ tɩlɩ ɛjɔlɛ sɔ'n, bɛ walɩ nɩanlɩn kɛ ɔ kpɩnlɩn yɔlɩ yɩ́'n.","They told me that they saw the children playing outside. They went there and found the ball under the tree, it was very dirty. After they picked up the ball, they washed it well so that it became clean again.",output_proprietary_batch2,25.187745086584222,28.39527482354707,3.2285233015160024
"Once again Jesus got into the boat and crossed Lake Galilee. Then as he stood on the shore, a large crowd gathered around him.","Ɛhɩ, Zozi fi Galile asue nɩn anzin ɔ kɔ sa kɔ a. M'ɔ walɩ juli asue nɩn anʋan ɛbɛlɛ'n, menian dɔʋn kpa walɩ yɩ́ nwʋn.","So, Jesus left Galilee and went to the Jordan River. He was baptized there by John, even though John did not want to do it.",output_proprietary_batch2,24.684364060900815,28.39527482354707,3.2285233015160024
"The person in charge of the synagogue was also there. His name was Jairus, and when he saw Jesus, he went over to him. He knelt at Jesus' feet","Kaan cɛ, Zufu'n-mɔ asɔnɩn sua nɩn asʋ mgbain'n-mɔ anun kʋn kɔ a kɔ ju ɛbɛlɛ. Kpain sɔ'n bɛ fɛlɛ yɩ́ Zʋayilusi. Ɔ nwunlin Zozi a, ɔ kɔ tu kɔ tɔ yɩ́ ja nun.","Long ago, God's messenger and the devil's messengers went to compete in a race. The place they were racing to was called Jerusalem. When he met Joseph, he went and stayed to rest there with him.",output_proprietary_batch2,26.870077959372846,28.39527482354707,3.2285233015160024
"At that moment Jesus felt power go out from him. He turned to the crowd and asked, “Who touched my clothes?”",Zozi kʋsʋ kɔ nwun yɩ́ ɛbɛlɛ ala kɛ anwʋnsɛlɛ kʋn fi yɩ́ nun a fite. Ɔ kɔ kpɛ yɩ́ nyɩn menian'n-mɔ afian ɛlɔ ɔ kɔ bisa kɛ: “Nwan yɛ̂ ɔ'a han mɩ́n taladɩɛ'n?”,"One day he saw a woman and a man fighting over something. He went and asked the woman's husband why he said: ""What is it that you have done to my wife?""",output_proprietary_batch2,24.735982908853387,28.39527482354707,3.2285233015160024
"While Jesus was still speaking, some people came from Jairus' home and said, “Your daughter has died! Why bother the teacher anymore?”","Anɩn Zozi anʋan tɔlɩ man bɔbɔ, menian fi kpain Zʋayilusi awulo ɛlɔ bɛ walɩ tʋlɩ yɩ́ a, bɛ́ nwan: “Wɔ́ wa balasua nɩn a wu, nan benin anwʋn ati yɛ̂ ɛ tɛ jɩjɩ mɩnlɩan nɩn ɔ?”","When Josiah heard these words, he sent to inquire of the LORD through Huldah the prophetess, saying: ""Go and inquire of the LORD for me and for the people concerning the words of this book that has been found.""",output_proprietary_batch2,23.659368899987786,28.39527482354707,3.2285233015160024
"Isn't he the carpenter, the son of Mary? Aren't James, Joseph, Judas, and Simon his brothers? Don't his sisters still live here in our town?” The people were upset because of what he was doing.","Nán Mali awa'n m'ɔ di tabʋa junman nɩn ɔ? Nán yɩ́ nianman-mɔ y'ɔ le Zʋakɩ nʋn Zozʋ, nʋn Zudɩ nʋn Simʋn ɔ? Nán yɩ́ nianman mmala'n-mɔ yɛ̂ bɛ wɔ yɛ́ afian ɛwa nɩn ɔ?” Zozi ɛsɩɛ mɔ bɛ sɩ yɩ́ nɩn ati, b'a nne man yɩ́ b'a nni man.","Isn't this Mary's son, the carpenter? Aren't his brothers James and Joses, and Judas and Simon? And aren't his sisters here with us?"" So they took offense at him.",output_proprietary_batch2,41.9037080671531,28.39527482354707,3.2285233015160024
At once he ordered a guard to cut off John's head there in prison.,"Ɛbɛlɛ ala, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ nunhan kʋn kɛ ɔ hɔ́ fiadɩ sua nɩn anun ɛlɔ, ɔ hɔ́ kpɛ́ Zʋan Batisi ati'n ɔ fá bɛ́lɛ yɩ́.","When he went to the place where John's disciples and the Jews were, he heard that John the Baptist had been arrested.",output_proprietary_batch2,24.720967449643343,28.39527482354707,3.2285233015160024
The guard put the head on a serving plate and took it to the girl. Then she gave it to her mother.,"Nzalafʋ'n kɔ hɔ fiadɩ sua nɩn anun. Ɔ kɔ hɔ kɔ kpɛ Zʋan ati'n ɔ kɔ tʋ yɩ́ apawa nun ɔ kɔ bɛlɛ talua'n. Talua'n kɔ le, ɔ kɔ fa kɔ hɔ kɔ man yɩ́ nin.","God made him king over all things. He made him head over John's church and he gave him authority. When he had the authority, he gave it to him so that he would use it well.",output_proprietary_batch2,29.775111263433807,28.39527482354707,3.2285233015160024
"When John's followers learned that he had been killed, they took his body and put it in a tomb. Jesus Feeds Five Thousand (Matthew","Mɔ Zʋan menian'n-mɔ tɩlɩ yɩ́ sɔ'n, bɛ walɩ falɩ yɩ́ fuin'n bɛ hɔlɩ sielɩ yɩ́. Zozi 'ba man menian akpɩɩ nnun alɩɛ (Matie","When John baptized him in water, they saw the sky open and the Spirit descend on him. This is what happened to Jesus (Matthew",output_proprietary_batch2,30.36510514655625,28.39527482354707,3.2285233015160024
"Then Jesus said, “How much bread do you have? Go and see!” They found out and answered, “We have five small loaves of bread and two fish.”","Mɔ bɛ hanlɩn sɔ'n, Zozi kɔ bisa bɛ́ kɛ: “Kpaʋn nyɛ yɛ̂ ɛmɔ le ɔ? Ɛmɔ hɔ́ nɩ́an.” Bɛ hɔlɩ bɛ walɩ a, bɛ́ nwan: “Yɛ le kpaʋn nnun nʋn ejue nnyuan.”","When they arrived there, Zozi asked them saying: ""What kind of animal is this? This animal is very strange."" They looked at it carefully, they said: ""It is an animal that has two heads.""",output_proprietary_batch2,18.934579698990273,28.39527482354707,3.2285233015160024
"Their minds were closed, and they could not understand the true meaning of the loaves of bread. Jesus Heals Sick People in Gennesaret (Matthew","Afɩ asinbɛnwʋn like'n mɔ Zozi falɩ kpaʋn'n yɔlɩ'n, b'a ndɩ man yɩ́ bʋ. Ɔ sanlɩn kɛ b'a nva man bɛ́ ajʋnlɩn b'a nza man sʋ. Zozi 'ba man Zenezalɛtɩ nwuluwafʋɛ'n-mɔ anwʋn sa. (Matie","When the time came for Joseph to bury his father, he did not do it alone. He asked that they should help him to prepare and bury him. Joseph brought the doctors of Egypt to do this work. (Matthew",output_proprietary_batch2,25.310140554433787,28.39527482354707,3.2285233015160024
You are good at rejecting God's commands so that you can follow your own teachings!,Ɛsɛ Zozi kɔ han biekun kɔ tʋ sʋ. Yɩ́ nwan: “Ɛmɔ a fa bɛ́ mala dɩɛ'n b'a nunnun Nyanmɩan dɩɛ nɩn abʋsʋ.,"God told Joshua to go and cross the river. He said: ""I will be with you just as I was with Moses.""",output_proprietary_batch2,15.648871852595853,28.39527482354707,3.2285233015160024
The Pharisees and many others obey the teachings of their ancestors. They always wash their hands in the proper way before eating.,"Afɩ, Falisifʋɛ'n-mɔ nʋn Zufʋ'n-mɔ kʋalaa, bɛ di bɛ́ nan-mɔ mala sɔ nɩn asʋ kpa. Sɛ bɛ 'ba li like a, bɛ tʋ bɛ́ ahʋnlɩn asɩ bɛ nwunnzin bɛ́ sa nɩn anun kpa bɔkɔɔ.","Today, the Pharisees and the Sadducees came, and they asked him to show them a sign from heaven. But when he saw them, he answered them saying that they are hypocrites who only seek signs.",output_proprietary_batch2,29.503724898294426,28.39527482354707,3.2285233015160024
You disobey God's commands in order to obey what humans have taught.,Zozi nwan: “Ɛmɔ nni man Nyanmɩan mala dɩɛ nɩn asʋ nan kulo menian'n-mɔ dɩɛ nɩn asʋ yɛ̂ ɛmɔ di ɔ.”,"The Bible says: ""Do not love the world or the things in the world. If anyone loves the world, love for the Father is not in them.""",output_proprietary_batch2,14.878745092176635,28.39527482354707,3.2285233015160024
"Jesus left and went to the region near the town of Tyre, where he stayed in someone's home. He did not want people to know he was there, but they found out anyway.","Ɛhɩ anzin, Zozi anʋan y'ɔ le Silifeninsi mân nun. Lɩka m'ɔ juli'n mantan kulo kʋn. Kulo sɔ'n, bɛ fɛlɛ yɩ́ Tii. Ɔ ngulo man kɛ bɛ tɩ yɩ́ ngan. Yɩ́ ti, ɔ kɔ hɔ kɔ wʋlʋ awulo kʋn anun. Nan kʋsʋ ɔ'a ngʋala man fɩa.","One day, Jozi went to visit his friend Siliphensi. When he arrived, he found him working in the field. In that field, they were planting rice. He asked him if he could help. After helping, he went home to rest a bit. But unfortunately he had forgotten something there.",output_proprietary_batch2,26.350280638644563,28.39527482354707,3.2285233015160024
Some people brought to him a man who was deaf and could hardly talk. They begged Jesus just to touch him.,"Ɛbɛlɛ, bɛ kɔ fa amunlefʋɛ anzʋtiliwa kʋn bɛ kɔ bɛlɛ yɩ́ kɛ ɔ fá yɩ́ sa fúa yɩ́ nwʋn maan ɔ tɩ́ akpɔlɛ.","Therefore, they went to take traditional medicine and they said that he should use it to wash his body so that he would become white.",output_proprietary_batch2,22.2250836274703,28.39527482354707,3.2285233015160024
"After Jesus had taken him aside from the crowd, he stuck his fingers in the man's ears. Then he spit and put it on the man's tongue.","Ɛhɩ a, Zozi kɔ fa wuluwafʋɛ'n bagua nɩn anun ɛbɛlɛ, ɔ nʋn yɩ́ kɔ hɔ ahanmɩan. Bɛ juli ɛlɔ a, ɔ kɔ fa yɩ́ sa mɛsɩka'n kɔ wula amunlefʋɛ nɩn anzʋ'n-mɔ anun kɔ yɩ. Ɛsɛ ɔ kɔ fa yɩ́ nʋan ngɛsɛlɛ'n bie kɔ han amunlefʋɛ'n tofeleman'n.","After that, Zozi went and took the workers' bags and other things, he then went and hid them in the forest. When they returned, he went and took them to the mosque and showed the workers and the people other things. Then he went and took them to see the school's building and showed the workers' dormitories.",output_proprietary_batch2,26.19026692660747,28.39527482354707,3.2285233015160024
"Jesus looked up toward heaven, and with a groan he said, “Effatha!” which means “Open up!”","M'ɔ yɔlɩ ɛhɩ kʋalaa yuelɩ'n, ɔ kɔ tʋ yɩ́ ti anwunno ɔ kɔ gua ɛnwʋnmɩan asɩ. Yɩ́ nwan: “Ɛfata!” Yɩ́ bʋ y'ɔ le kɛ tike!","When you see someone doing good work, don't just say ""well done"" and leave it at that. Say: ""Thank you!"" It will make them happy!",output_proprietary_batch2,18.60901896483439,28.39527482354707,3.2285233015160024
"Jesus told the people not to say anything about what he had done. But the more he told them, the more they talked about it.","Mɔ Zozi yɔlɩ asinbɛnwʋn like sɔ'n yuelɩ'n, ɔ kɔ totua bɛ́ kɛ nán bɛ kan ɛjɔlɛ sɔ'n bɛ kele sʋanlan fɩ́ɩ́. Ɔ 'totua bɛ́ a, anɩn bɛ lɛ kan bɛ kɔ.","When God created the world and everything in it, he made animals so that they could help people in the work they do. He made animals, and these are the ones they use.",output_proprietary_batch2,29.025397892862387,28.39527482354707,3.2285233015160024
"Some of them live a long way from here. If I send them away hungry, they might faint on their way home.”","Sɛ mɩn man bɛ́ atɩn kɛ bɛ fá bɛ́ kunnun bɛ sá bɛ hɔ́ a, bɛ 'ba gɔlɔ atunnun. Afɩ bɛ́ nun mmie-mɔ fi mʋa.”","If we do not want them to take us to court and judge us, they will not do anything. Because they cannot force anyone.",output_proprietary_batch2,18.696432813476484,28.39527482354707,3.2285233015160024
"After Jesus told the crowd to sit down, he took the seven loaves and gave thanks. He then broke the loaves and handed them to his disciples, who passed them out to the crowd.","Ɛhɩ a, ɔ kɔ man meninsʋnman'n kɔ tɛtanlan asɩ. Ɔ kɔ fa kpaʋn nsʋ'n, ɔ kɔ la Nyanmɩan asɩ. Ɔ kɔ bubu nun kɔ man yɩ́ menian'n-mɔ kɛ bɛ hyé bɛ mán meninsʋnman'n. Zozi menian'n-mɔ kɔ hye kɔ man bɛ́.","Then, he went and took the children and went to the farm. He took a hoe, and went to God. He dug a hole and took those children and they buried them with the children. So those children were buried.",output_proprietary_batch2,27.838564403307526,28.39527482354707,3.2285233015160024
"Jesus took him by the hand and led him out of the village, where he spit into the man's eyes. He placed his hands on the blind man and asked him if he could see anything.",Zozi kɔ sɔ anyɩnsinlinwafʋɛ nɩn asa ɔ nʋn yɩ́ kɔ hɔ kulo'n tiba. Ɔ kɔ fa yɩ́ nʋan ngɛsɛlɛ kɔ ta wuluwafʋɛ nɩn anyɩn nɩn asʋ. Ɔ kɔ fa yɩ́ sa kɔ fua wuluwafʋɛ nɩn anyɩn'n ɔ kɔ bisa yɩ́ kɛ: “Asʋ ɛ nwun like ɔ?”,"Zozi went to the believers and greeted them. He told them the story about the Gentiles and us. He told them how the Gentiles believed and he asked them: ""What do you think about this?""",output_proprietary_batch2,24.7627909963829,28.39527482354707,3.2285233015160024
"Then Jesus asked, “But who do you say I am?” “You are the Messiah!” Peter replied.","Ɛhɩ a, Zozi kɔ bisa bɛ́ kɛ: “Nan ɛmɔ kʋsʋ lɩlɩ, ɛmɔ bu kɛ nwan y'ɔ le mɩ́n?” Pɩɛlɩ nwan: “*Kilisi'n y'ɔ le wɔ́, Izalayɛ Ngʋandefʋɛ'n.”","Then, Joseph went to ask them: ""Why are your faces sad today?"" They answered: ""*It is because we are the King of Israel.""",output_proprietary_batch2,21.55207690205925,28.39527482354707,3.2285233015160024
"Jesus then told the crowd and the disciples to come closer, and he said: If any of you want to be my followers, you must forget about yourself. You must take up your cross and follow me.","M'ɔ yɔlɩ sɔ'n, Zozi fɛlɛlɩ meninsʋnman'n nʋn yɩ́ menian'n-mɔ a, yɩ́ nwan: “Sʋanlan m'ɔ kulo kɛ ɔ si mɩ́n sʋ'n, ɔ fá yɩ́ nwʋn yɩ́ tɛɛ, ɔ fá yɩ́ kʋlʋwa'n ɔ tʋ́ yɩ́ kɔmɩn sʋ, nán ɔ'a si mɩ́n sʋ.","When he said that, Jesus looked at his disciples and said to them: ""Blessed is the poor person who trusts in me, blessed is the hungry person who puts their hope in me, and blessed is the one who weeps now, for they will trust in me.",output_proprietary_batch2,25.566837693184617,28.39527482354707,3.2285233015160024
"Don't be ashamed of me and my message among these unfaithful and sinful people! If you are, the Son of Man will be ashamed of you when he comes in the glory of his Father with the holy angels.","Ajulisʋ ɛtɛfʋɛ menian ɛhɩ-mɔ mɔ bɛ nzulo man Nyanmɩan'n, bɛ́ afian, wɔ́ mɔ ɛ kɔ sa mɩ́n nʋn mɩ́n ɛjɔlɛ nɩn anwʋn nyian'n, *Mân Baa'n kʋsʋ, mɛlɛ m'ɔ nʋn yɩ́ nyanmɩansʋ anwʋntɩɛ mmɔfʋɛ'n-mɔ 'ba sa bɛ ba Nyanmɩan anunminnyanmʋn nɩn anun'n, wɔ́ nwʋn 'ba yɔ yɩ́ nyian.”","Therefore, when you pray to God, say, ""May your name be honored, may your kingdom come, and may your will be done on earth as it is in heaven.""",output_proprietary_batch2,20.735797243359123,28.39527482354707,3.2285233015160024
"I can assure you that Elijah has already come. And people treated him just as they wanted to, as the Scriptures say they would. Jesus Heals a Boy (Matthew","Afɩ, mɩɩn kan mɩn kele ɛmɔ kɛ Eli a a dada angʋnmɩn. Nan menian'n-mɔ helelɩ yɩ́ yalɛ kɛ bɛ́ kunnun kulo. Kɛ Ɛhɛlɛ Ɛjɔlɛ'n hanlɩn yɩ́ nwʋn ɛjɔlɛ nɩn anɩn.” Zozi 'ba man sʋanlan kʋn m'ɔ kpɛ nɩn anwʋn sa (Matie","But, I want you to know that Eli is a very good person. And his children are very bad people. And God's word says that a person reaps what he sows."" Joshua also spoke about this in his book (Matthew",output_proprietary_batch2,28.89389359160045,28.39527482354707,3.2285233015160024
Then Elijah and Moses appeared and were talking with Jesus.,"Zozi menian nsan'n 'nɩan an, bɛ kɔ nwun *Eli nʋn *Moyizɩ kɛ bɛ nʋn Zozi lɛ jʋjɔ.","And while he was still speaking, behold, a bright cloud overshadowed them, and behold, a voice out of the cloud said, ""This is my beloved Son, with whom I am well pleased; listen to him.""",output_proprietary_batch2,18.321791241162565,28.39527482354707,3.2285233015160024
Jesus answered: Elijah certainly will come to get everything ready. But don't the Scriptures also say that the Son of Man must suffer terribly and be rejected?,"Zozi kɔ bua bɛ́ kɛ: “Eli 'di mʋa ba ɔ sesie ninnge'n-mɔ biekun. Nan ɔ yɔ sɛ mɔ b'a hɛlɛ yɩ́ kɛ, Mân Baa'n 'ba nwun amannɩnhunlun kpa, ɛsɛ bɛ 'kpɔ yɩ́'n?","Zozi also said: ""If you do not believe what I am saying to you, then when you see the Son of Man ascending to where he was before, what will you think?""",output_proprietary_batch2,25.08991873334983,28.39527482354707,3.2285233015160024
"They brought the boy, and as soon as the demon saw Jesus, it made the boy shake all over. He fell down and began rolling on the ground and foaming at the mouth.","Bɛ kɔ fa batʋnman'n bɛ kɔ bɛlɛ Zozi. Kɛmɔ batʋnman'n nwunlin yɩ́ nɩn ala, wawɛ ɛtɛ'n m'ɔ wɔ yɩ́ nun'n kɔ wʋsʋ yɩ́ sɛlɛ kpa. Batʋnman'n kɔ tɔ asɩ ɔ kɔ kunndo, yɩ́ nʋan ngɛsɛlɛ fʋkʋʋ.","They went and took the soldier and went to show Joseph. But the soldier's mouth was sealed, meaning he could not open his mouth to speak at all. The soldier went and sat down in a corner, his face full of shame.",output_proprietary_batch2,24.543161436455566,28.39527482354707,3.2285233015160024
