ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"When the disciples saw Jesus walking on the water, they thought he was a ghost, and they started screaming.",ama die ba ye wo ta ʋ chʋŋ nyaabʋ sikpeŋ. Die ba yene dɩ ʋ chʋŋ nyaabʋ sikpeku die ba keesi ta yi tama sɩba dɩ yiwo kogiŋ.,But they did not find his body. They came saying they did not find his body but they saw a vision of angels who said he is alive.,output_proprietary_batch2,19.956202616924244,44.947804052082695,4.809703053115851
"He then got into the boat with them, and the wind died down. The disciples were completely confused.","Womi die ʋ juu a gʋtɩ ba ma haarɩkʋ ma, bʋlɔgɩsɩbʋ die dɩ nan sɔmm. Die dɩ paalɩ a yi ʋ kʋaŋandɩɩsɩrɩba mamachi pam","When a person dies and leaves behind children, the inheritance is divided among them. What is divided are the things that the deceased owned",output_proprietary_batch2,23.547370898595958,44.947804052082695,4.809703053115851
You are good at rejecting God's commands so that you can follow your own teachings!,Yisa die dɩ bɩ a balɩ a gʋtɩ ba dɩ “Nɩ yaa wa yɩaŋ sɩbɩŋ a zeti Ŋmɩŋ mɩra ta bɩagɩ a daga nɩ gbaŋ gbaŋ nɩ yaala wudiekemba.,"Jesus said to his disciples, ""If anyone wants to follow me, let him deny himself and take up his cross and follow me.""",output_proprietary_batch2,18.070826396490272,44.947804052082695,4.809703053115851
"It is useless for you to worship me, when you teach rules made up by humans.”",Dɩ yi wo yɔrɩ ba jɩama mɩŋ dama ba daga vuota ba gbaŋ gbaŋ ba mɩra sɩba a yiwo manɩŋ n mɩra.’ ”,"""If you do not listen to them and do not do all these commandments that I have commanded you today.'""",output_proprietary_batch2,17.317602860227314,44.947804052082695,4.809703053115851
Then Jesus said: What comes from your heart is what makes you unclean.,Die ʋ ye a ko bala a gʋta dɩ “Wudieke dɩ nyɩnnana vuotaŋ sʋŋ yine ʋ yaa dɩgɩntɩ.,"He said to him that he should tell his father that ""God has given me a good place so you should not worry.""",output_proprietary_batch2,20.39046350611164,44.947804052082695,4.809703053115851
"It doesn't go into your heart, but into your stomach, and then out of your body.” By saying this, Jesus meant that all foods were fit to eat.",Dama a juu wo ʋ nyuuti ma a daaga nyɩŋgbaŋka a nyɩnna ama da ʋ sʋŋ ma.”,The person who does not listen to advice will end up in trouble.,output_proprietary_batch2,11.875275002905411,44.947804052082695,4.809703053115851
"unfaithfulness in marriage, greed, meanness, deceit, indecency, envy, insults, pride, and foolishness.",aŋaŋ jome aŋaŋ kalinbaani aŋaŋ sugigoliŋ wuyiike aŋaŋ halɩ aŋaŋ gaanta aŋaŋ baga wori wuyiike.,"I am a person, I am a human being, I am a living thing, I am also a man, I am a big thing.",output_proprietary_batch2,10.074564865761932,44.947804052082695,4.809703053115851
"Jesus left and went to the region near the town of Tyre, where he stayed in someone's home. He did not want people to know he was there, but they found out anyway.","Yisa die dɩ nyɩŋ mi a ga tɩŋ kaanɩ die dɩ bene Taya tɩŋgbaŋ ma, die ʋ ga a juu tigiŋ kaanɩ sʋŋ ta die a ka yaala vuoŋ ye wo, ama die ʋ ka bɩagɩ a lɔbɩrɩ ʋ gbaŋ.","Jesus said to him, ""I am the way, the truth, and the life. No one comes to the Father except through me, unless he knows me, he knows my Father also.""",output_proprietary_batch2,23.562196393385644,44.947804052082695,4.809703053115851
"When the woman got back home, she found her child lying on the bed. The demon had gone. Jesus Heals a Man Who Was Deaf and Could Hardly Talk",Die ʋ yiŋŋi a kuli ta ʋ bʋa wa dʋa gado sikpeŋ jɩmbɩatɩtɩ die dɩ seŋ a nyɩŋ ʋ ma. Yisa die dɩ gbaanna gaamʋ dene,"When you see your brother carrying something heavy and you don't help him, that is not good in God's sight. Jesus said we should love one another",output_proprietary_batch2,22.929923364865573,44.947804052082695,4.809703053115851
Some people brought to him a man who was deaf and could hardly talk. They begged Jesus just to touch him.,Vuosi bataŋ die dɩ yaa daa wʋnyɩ die dɩ kana a ka mɩŋŋɩ bala wɩa a keŋ Yisa jigiŋ a jʋʋsɩ wa dɩ ʋ nagɩ ʋ nuusi a diisi ʋ ma.,"The year when they were counting the years since Jesus was born, they said it was his thirtieth year.",output_proprietary_batch2,16.06240417775552,44.947804052082695,4.809703053115851
"Jesus looked up toward heaven, and with a groan he said, “Effatha!” which means “Open up!”","Womi Yisa die dɩ daansɩ ŋmɩŋsikpeŋ ta paalɩ a voosi ta a balɩ a yɩ wa dɩ, “Effata!” Ka chɩaŋ wone, “Yuori!”","""When Jesus put his fingers in the deaf man's ears and touched his tongue, he said to him, ""Effata!"" which means, ""Open!""",output_proprietary_batch2,32.40228429520557,44.947804052082695,4.809703053115851
Then Jesus explained clearly what he meant. Peter took Jesus aside and told him to stop talking like that.,"Die ʋ paalɩ balɩ ba mɩŋ, die ʋ ka lɔbɩrɩ ba. Die Piita die dɩ yaa wa ga lʋgɩŋ a ga galɩŋ wa.","If you love them, you will discipline them. If Peter had not gone, he would have met him.",output_proprietary_batch2,18.20985515357976,44.947804052082695,4.809703053115851
